      10       0     .96  602.50   76.68       1     .34    1.09     .49       0       1   69.94       1       0     .54
      10       0    1.42  534.19    8.37       1     .56    1.09     .49       0       1   69.94       1       0     .54
      10       0    1.13  642.85  117.03       0     .42    1.09     .49       0       1   69.94       1       0     .54
      10       1    -.06  626.49  100.67       0    -.16    1.09     .49       0       1   69.94       1       0     .54
      10       0    -.47  520.95   -4.87       1    -.35    1.09     .49       0       1   69.94       1       0     .54
      10       0     .80  623.38   97.56       0     .26    1.09     .49       0       1   69.94       1       0     .54
      10       0    -.16  583.26   57.44       1    -.21    1.09     .49       0       1   69.94       1       0     .54
      10       0     .88  572.04   46.22       1     .30    1.09     .49       0       1   69.94       1       0     .54
      10       0   -1.03  602.34   76.53       1    -.63    1.09     .49       0       1   69.94       1       0     .54
      10       0     .25  550.16   24.34       0     .00    1.09     .49       0       1   69.94       1       0     .54
      10       0    -.36  597.67   71.85       1    -.30    1.09     .49       0       1   69.94       1       0     .54
      10       1     .16  578.20   52.38       1    -.05    1.09     .49       0       1   69.94       1       0     .54
      10       1    1.04  480.21  -45.61       1     .38    1.09     .49       0       1   69.94       1       0     .54
      10       0     .71  607.80   81.98       0     .22    1.09     .49       0       1   69.94       1       0     .54
      10       0    -.61  637.79  111.97       1    -.43    1.09     .49       0       1   69.94       1       0     .54
      10       0    -.49  592.61   66.79       1    -.37    1.09     .49       0       1   69.94       1       0     .54
      10       0     .51  406.99 -118.83       1     .12    1.09     .49       0       1   69.94       1       0     .54
      10       1     .70  642.46  116.64       1     .22    1.09     .49       0       1   69.94       1       0     .54
      10       0    1.04  567.29   41.47       1     .38    1.09     .49       0       1   69.94       1       0     .54
      10       0     .89  626.02  100.21       0     .30    1.09     .49       0       1   69.94       1       0     .54
      10       1    1.13  654.53  128.71       0     .42    1.09     .49       0       1   69.94       1       0     .54
      10       1     .61  623.69   97.87       0     .17    1.09     .49       0       1   69.94       1       0     .54
      10       0     .36  496.49  -29.33       1     .05    1.09     .49       0       1   69.94       1       0     .54
      10       0    -.40  567.29   41.47       1    -.32    1.09     .49       0       1   69.94       1       0     .54
      10       1     .18  643.71  117.89       0    -.04    1.09     .49       0       1   69.94       1       0     .54
      11       0   -1.19  581.31   55.49       0    -.62    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .59  572.82   47.00       1     .12    1.79     .42       1       1   92.00       1       0    1.78
      11       0     .49  570.41   44.59       1     .08    1.79     .42       1       1   92.00       1       0    1.78
      11       0    -.31  632.80  106.98       0    -.26    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .74  593.00   67.18       1     .18    1.79     .42       1       1   92.00       1       0    1.78
      11       0     .01  613.25   87.43       1    -.12    1.79     .42       1       1   92.00       1       0    1.78
      11       0    1.33  600.01   74.19       0     .43    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .66  681.80  155.98       0     .15    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .64  598.45   72.63       0     .14    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .38  582.17   56.35       0     .03    1.86     .42       1       1   92.00       1       0    1.78
      11       0    -.77  616.52   90.70       0    -.45    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .18  680.39  154.58       0    -.05    1.86     .42       1       1   92.00       1       0    1.78
      11       0    -.17  620.57   94.75       0    -.20    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .41  621.04   95.22       1     .04    1.79     .42       1       1   92.00       1       0    1.78
      11       0     .44  541.59   15.77       1     .05    1.79     .42       1       1   92.00       1       0    1.78
      11       0     .45  619.87   94.05       0     .06    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .05  497.19  -28.63       0    -.11    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .33  663.26  137.44       0     .01    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .66  603.98   78.16       0     .15    1.86     .42       1       1   92.00       1       0    1.78
      11       1    1.09  617.92   92.10       0     .33    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .36  728.92  203.10       0     .02    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .54  616.37   90.55       1     .10    1.79     .42       1       1   92.00       1       0    1.78
      11       0    -.10  621.82   96.00       0    -.17    1.86     .42       1       1   92.00       1       0    1.78
      11       0    1.13  648.30  122.48       1     .35    1.79     .42       1       1   92.00       1       0    1.78
      11       1     .31  631.55  105.74       0     .00    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .67  596.97   71.15       0     .15    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .63  574.46   48.64       0     .14    1.86     .42       1       1   92.00       1       0    1.78
      11       0    -.29  582.87   57.05       0    -.25    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .05  695.82  170.00       0    -.11    1.86     .42       1       1   92.00       1       0    1.78
      11       0     .96  704.77  178.96       0     .27    1.86     .42       1       1   92.00       1       0    1.78
      11       0    1.17  646.12  120.30       0     .36    1.86     .42       1       1   92.00       1       0    1.78
      11       0    2.42  537.85   12.03       0     .88    1.86     .42       1       1   92.00       1       0    1.78
      11       1    -.07  693.87  168.05       0    -.16    1.86     .42       1       1   92.00       1       0    1.78
      12       0    -.76  458.24  -67.58       1     .04     .89    -.21       1       1  -37.89       1       0     .57
      12       0    -.80  467.20  -58.62       1     .04     .89    -.21       1       1  -37.89       1       0     .57
